modo,estrategia,fecha,timestamp,load_real_kw,pv_real_kw,diesel_kw,discharge_kw,charge_kw,grid_net_kw,ens_kw,deficit_kw,soc_kwh,import_kw
grid10,heur,2026-08-06,2026-08-06 06:00:00-05:00,29.385693784032547,0.4405944189158734,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 07:00:00-05:00,43.17880217378388,2.2674563077049084,50.0,0.0,0.0,-9.088654133921032,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 08:00:00-05:00,62.53112730631657,4.786153844087214,57.74497346222935,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 09:00:00-05:00,62.94192863461401,5.390980347888514,57.55094828672549,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 10:00:00-05:00,65.61213726854733,11.342859764956616,54.269277503590715,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 11:00:00-05:00,67.17318231607759,14.917346776113035,52.25583553996455,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 12:00:00-05:00,73.66384330317705,19.225224774046566,54.43861852913048,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 13:00:00-05:00,66.59806045646117,20.909293695821308,50.0,0.0,0.0,-4.311233239360135,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 14:00:00-05:00,62.44896704065709,18.589475859287273,50.0,0.0,0.0,-6.140508818630188,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 15:00:00-05:00,61.58628425123247,16.405078405544412,50.0,0.0,0.0,-4.818794154311945,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 16:00:00-05:00,62.0792458451894,11.255989396716545,50.823256448472854,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 17:00:00-05:00,63.252704616230645,5.647067578466911,57.605637037763735,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 18:00:00-05:00,80.0,1.325526389045313,78.67447361095469,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 19:00:00-05:00,63.84210898714483,0.22648340689996038,63.615625580244874,0.0,0.0,0.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 20:00:00-05:00,34.561790520580224,0.10507870500107304,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 21:00:00-05:00,26.5100844859505,0.2738216842139686,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 22:00:00-05:00,19.11566057659668,0.2852726304389466,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
grid10,heur,2026-08-06,2026-08-06 23:00:00-05:00,15.171967824941312,0.09769045796939929,50.0,0.0,0.0,-10.0,0.0,0.0,41.303939073096714,0.0
